"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000068971.13",2347.3465960892,0.103608606716267,0.230397705173904,0.449694612357633,0.652930656661758,0.999884057481241
"ENSG00000168062.9",236.394285359854,-1.25772630120975,0.441695039130139,-2.84749926937527,0.00440641953433378,0.387069168568583
"ENSG00000213465.7",602.763794802278,-0.0319016149009013,0.173902757228651,-0.183445135714302,0.854448763518927,0.999884057481241
"ENSG00000110025.12",727.77835439622,0.0161768404146168,0.133764396609102,0.120935322288264,0.903742264345473,0.999884057481241
"ENSG00000168061.14",127.067901721923,-0.172152465682704,0.232082833096269,-0.741771648449737,0.458225700947134,0.999884057481241
"ENSG00000168060.15",252.500913621129,0.0150227051489846,0.188701293537153,0.0796110342827448,0.936546618986071,0.999884057481241
"ENSG00000146670.9",221.24017239375,0.159397426150792,0.399681247078353,0.398811371101293,0.690032197791223,0.999884057481241
"ENSG00000162300.11",869.562742597615,-0.150016354934756,0.158553275645241,-0.946157399298479,0.344068310919403,0.999884057481241
"ENSG00000149823.8",3276.37233311721,0.0635442854203373,0.134974085199585,0.470788783834874,0.637791574948196,0.999884057481241
"ENSG00000149809.14",253.029268318172,-0.0913438673462272,0.233621047198532,-0.390991601320076,0.695803443892514,0.999884057481241
"ENSG00000174276.6",141.661069924893,-0.285699547777546,0.189619374026788,-1.50670019476588,0.131887521622318,0.999884057481241
"ENSG00000149806.10",11356.9266672917,-0.106126915290752,0.167827982546082,-0.632355306193421,0.527154731734053,0.999884057481241
"ENSG00000149792.8",860.967938773312,-0.0694738865332927,0.0889746054850044,-0.780828261666208,0.434903509525308,0.999884057481241
"ENSG00000162298.18",1704.92797682628,0.0652694213404386,0.128112884499742,0.509468049176349,0.610424188441266,0.999884057481241
"ENSG00000204710.2",23.3434457836661,-1.41290808266132,0.544354614597389,-2.59556554637886,0.00944353888176329,0.614075314038815
"ENSG00000255200.1",41.2654797716214,-0.150819500871326,0.284258744113032,-0.530571192601045,0.595715962675539,0.999884057481241
"ENSG00000254614.2",155.636218231222,-0.246184326465003,0.289837427443294,-0.849387633048764,0.395665632359988,0.999884057481241
"ENSG00000014216.15",8831.13724315333,-0.0510224043672314,0.188283602816849,-0.270986977112728,0.786401048403987,0.999884057481241
"ENSG00000197847.12",28.8032900291553,-0.26328463288808,0.264614545081414,-0.99497415309153,0.319748835444404,0.999884057481241
"ENSG00000014138.8",541.161285165032,0.115497385970647,0.122699710563405,0.941301209597918,0.346550523068103,0.999884057481241
"ENSG00000149798.4",1447.00572233556,-0.0838990072012949,0.310046430177784,-0.270601429447797,0.786697596293408,0.999884057481241
"ENSG00000133884.9",2057.90658083352,-0.0280273564441738,0.130557112061923,-0.21467506443372,0.830020665021268,0.999884057481241
"ENSG00000173825.6",174.956597018698,-0.204552521183718,0.412064378552939,-0.496409133694237,0.619605782230207,0.999884057481241
"ENSG00000162241.12",662.275797049597,-0.110079647864262,0.170368371992933,-0.646127251065287,0.518196948313395,0.999884057481241
"ENSG00000126391.13",1751.01556265171,-0.053330016124684,0.17464709670344,-0.305358732731992,0.760092948242385,0.999884057481241
"ENSG00000245532.7",35720.6286197587,-0.0184942970688037,0.284923457448211,-0.0649097032390368,0.948245894821247,0.999884057481241
"ENSG00000173727.12",140.782425354837,-0.032531508340494,0.25288548331107,-0.128641264474946,0.897641513235559,0.999884057481241
"ENSG00000251562.7",32110.8741345745,0.154219967144091,0.282153240829873,0.546582299357956,0.584665732453945,0.999884057481241
"ENSG00000142186.16",3834.82140289611,0.123670343699962,0.151625910424758,0.815628037144291,0.414712908823171,0.999884057481241
"ENSG00000168056.15",1742.41070892919,-0.060533060283256,0.272663176563945,-0.222006730230621,0.824308644097322,0.999884057481241
"ENSG00000260233.3",93.6810264461357,0.0517047781454677,0.153824657636306,0.336128023555985,0.736774326860348,0.999884057481241
"ENSG00000173465.7",425.951380427877,-0.119135258120436,0.190811467986471,-0.624361100397187,0.532390465625511,0.999884057481241
"ENSG00000176973.7",422.770737208799,-0.105141562317688,0.227904770975518,-0.461339891515401,0.644554769002392,0.999884057481241
"ENSG00000173442.12",15635.9554425792,0.0767528464097631,0.162683706037292,0.471791848608176,0.637075369761789,0.999884057481241
"ENSG00000173338.12",168.542844911451,0.0831519187451106,0.24632062963017,0.33757594266447,0.735682773952161,0.999884057481241
"ENSG00000173327.7",9626.25276778528,-0.13435087685796,0.231312968742393,-0.580818609472706,0.561362711497866,0.999884057481241
"ENSG00000197136.4",3388.48036129968,-0.0649424595087205,0.118431057933818,-0.548356661180987,0.583447028499636,0.999884057481241
"ENSG00000213445.9",18355.1221410333,-0.0425991085960692,0.151133086866828,-0.281864874722011,0.778047123842621,0.999884057481241
"ENSG00000173039.18",6243.89680188924,0.0733926392672207,0.188645425841308,0.389050722750945,0.69723862493333,0.999884057481241
"ENSG00000172977.12",1199.78309026472,0.0364732729172572,0.115912580868401,0.314661899890456,0.753018375255613,0.999884057481241
"ENSG00000172922.8",1270.82588139751,-0.061892941231227,0.143677248081671,-0.43077760785093,0.666630082704189,0.999884057481241
"ENSG00000214659.4",16.4478876942276,0.0628019356467249,0.413594767249105,0.151844125264041,0.879309878696588,0.999884057481241
"ENSG00000255557.1",15.1098591110373,0.648757432163752,0.397838098267433,1.63070715195217,0.10295212676967,0.999884057481241
"ENSG00000254470.2",8695.44989011805,-0.0456541099087251,0.280154604721251,-0.162960412355707,0.870549604307412,0.999884057481241
"ENSG00000172757.12",60953.5167772361,-0.00155983753691238,0.179316102848935,-0.00869881461915593,0.993059437649536,0.999884057481241
"ENSG00000172803.17",10.7448066496345,0.277946567075004,0.296548409778732,0.937272154932116,0.348618582316179,0.999884057481241
"ENSG00000172732.11",1477.66917174766,-0.00789070236793308,0.0952833751447804,-0.0828130023306099,0.934000230277405,0.999884057481241
"ENSG00000172638.12",570.501615769361,-0.302044868597514,0.238312898739043,-1.26742979585112,0.205001651430602,0.999884057481241
"ENSG00000172543.7",7574.93266871227,-0.212624666693455,0.451685658325701,-0.470735926134135,0.637829325627143,0.999884057481241
"ENSG00000172500.12",1614.11174769437,-0.0828296020401623,0.163968281862879,-0.505156247898175,0.613449097448642,0.999884057481241
"ENSG00000175602.3",1273.35427964282,-0.153976422095578,0.221997887720417,-0.693594086307234,0.487936803407603,0.999884057481241
"ENSG00000175592.8",178.810180936054,0.249464940861145,0.412221423208804,0.605172188575902,0.545064592897793,0.999884057481241
"ENSG00000175573.6",1875.69010015468,-0.11674542401028,0.229044875707343,-0.509705461210358,0.610257826383056,0.999884057481241
"ENSG00000175550.7",2733.49242467551,-0.0568746312256036,0.157584700033706,-0.360914677715785,0.718163230867807,0.999884057481241
"ENSG00000175467.14",4756.71903497157,-0.0464535315189667,0.166995336080472,-0.278172628106102,0.780879845554357,0.999884057481241
"ENSG00000175376.8",600.429567881453,-0.00145666027308216,0.114615706405897,-0.0127090807949443,0.989859893625358,0.999884057481241
"ENSG00000175334.7",1637.60751002734,-0.0761214969177308,0.183294304773613,-0.415296574608516,0.677924808478424,0.999884057481241
"ENSG00000175315.2",6.16472460367889,-0.397338417298782,0.497538792689551,-0.798607913869157,0.424517797373972,0.999884057481241
"ENSG00000175294.5",247.010330237581,-0.0918169043609448,0.235091608712497,-0.390557982327781,0.696123988812448,0.999884057481241
"ENSG00000087365.15",8518.80285468835,-0.0827848543303831,0.1287342393202,-0.643067879746218,0.520180055403797,0.999884057481241
"ENSG00000255038.1",13.8804205722808,-0.104335097298206,0.220448597545593,-0.473285375637864,0.636009594305771,0.999884057481241
"ENSG00000175115.11",9461.15021752119,0.154477732832916,0.167459089731005,0.922480428390355,0.356278034476869,0.999884057481241
"ENSG00000255320.1",25.5429753644022,0.325311534235939,0.215389341131055,1.51034184202272,0.130956220260213,0.999884057481241
"ENSG00000174996.11",349.752659666717,-0.101257308347987,0.252380312686219,-0.40120921980899,0.688266093259859,0.999884057481241
"ENSG00000254461.1",5.68719113655937,-0.76762591508054,0.367941000905443,-2.08627446572015,0.0369537682654202,0.999884057481241
"ENSG00000174903.15",6586.37566915555,-0.0847403105933004,0.172761769863205,-0.490503834618033,0.623777417014516,0.999884057481241
"ENSG00000245156.1",67.6791236858043,0.244188212501435,0.226736883294121,1.07696731539119,0.281494867802488,0.999884057481241
"ENSG00000174871.10",41.6484525860858,-0.386440961819375,0.270987382862429,-1.42604780243794,0.153854544200784,0.999884057481241
"ENSG00000174851.15",539.038239445194,0.0136557474203714,0.158386805227513,0.0862177086074551,0.931293353691889,0.999884057481241
"ENSG00000174807.3",98.3671793405973,-0.0261764068633562,0.333663543822793,-0.0784515040614036,0.937468905420207,0.999884057481241
"ENSG00000174791.10",424.733727092542,-0.120032666506648,0.235208148140207,-0.510325290410844,0.609823587523332,0.999884057481241
"ENSG00000174744.13",2295.19806488228,-0.0910139906045258,0.159724874696047,-0.569817260947762,0.568801647058358,0.999884057481241
"ENSG00000174684.6",60.7311229764216,-0.0162826753907754,0.197193187658612,-0.0825722003082811,0.934191706708069,0.999884057481241
"ENSG00000255468.6",5.92694195502418,0.0787780191842169,0.337205619134985,0.233620125863566,0.815279901881856,0.999884057481241
"ENSG00000174669.11",127.629465990766,0.0677046618227505,0.29162317839172,0.232164885507855,0.816409949966058,0.999884057481241
"ENSG00000174547.13",473.776380042175,-0.0501261518657383,0.165199548666425,-0.303427898383392,0.761563787373777,0.999884057481241
"ENSG00000174516.14",275.262470565726,0.028957586567934,0.241205483943096,0.120053599505912,0.904440688688094,0.999884057481241
"ENSG00000255517.6",31.6426368101626,-0.162327400822173,0.1832463427671,-0.885842513258155,0.375702397290855,0.999884057481241
"ENSG00000254986.7",950.278874596009,0.00875812079930506,0.168368890589496,0.0520174526816739,0.958514787010681,0.999884057481241
"ENSG00000174483.19",240.721836949578,-0.0359609975330409,0.137682161800238,-0.261188501566501,0.793947144866577,0.999884057481241
"ENSG00000174165.7",660.64262563856,0.0285491508295878,0.11462387749636,0.249068095174972,0.803308108253962,0.999884057481241
"ENSG00000248746.5",73.4055335223455,1.59043266212842,0.726509077132012,2.18914355262684,0.028586407864872,0.999884057481241
"ENSG00000174080.10",259.653912631371,0.226095001053656,0.244553916614606,0.924520057513373,0.355215613481907,0.999884057481241
"ENSG00000173992.8",1321.9873216356,-0.0819957364365594,0.19038075935519,-0.430693399450002,0.66669131879898,0.999884057481241
"ENSG00000239306.4",1553.29112100027,-0.189464100408213,0.142160150917859,-1.33275112037329,0.182613491168649,0.999884057481241
"ENSG00000173933.19",3540.70614795884,-0.059871042884642,0.141050882706036,-0.424464148937085,0.671227345916615,0.999884057481241
"ENSG00000173914.11",280.453276941516,-0.0613787177490597,0.15634181686028,-0.392593094935776,0.694620040357437,0.999884057481241
"ENSG00000258297.1",306.140991774834,0.134596289775648,0.142684423803815,0.943314527174409,0.34552004744463,0.999884057481241
"ENSG00000173898.11",44.2963509325929,0.077042541538693,0.341279853681316,0.225745940487406,0.82139902489283,0.999884057481241
"ENSG00000173715.15",179.765544585964,-0.107758062768373,0.244540848206281,-0.440654653644918,0.65946302979533,0.999884057481241
"ENSG00000173653.7",524.454123892812,-0.119057811358638,0.136493679806107,-0.872258785372059,0.383067216301968,0.999884057481241
"ENSG00000173599.13",187.352961409705,0.136854244325839,0.231985355917886,0.589926220921809,0.555240114025175,0.999884057481241
"ENSG00000173621.8",139.510125392201,0.0299837279880293,0.172824737766231,0.173492107527953,0.862264631095343,0.999884057481241
"ENSG00000173156.6",19.9927306971752,0.267797228736837,0.589233104233099,0.454484357401104,0.649480248199719,0.999884057481241
"ENSG00000173120.14",8224.98929150666,-0.0325193611069736,0.128539382348654,-0.252991421872303,0.80027484197805,0.999884057481241
"ENSG00000179038.8",14.610621390218,0.6121049202178,0.412939658175413,1.48231081248627,0.13825761261712,0.999884057481241
"ENSG00000173020.10",32028.0715505636,-0.132372469102671,0.156360149116182,-0.846586997076301,0.397225364087153,0.999884057481241
"ENSG00000172932.14",8744.74634977862,-0.0998854681864591,0.145317227117923,-0.687361506735906,0.491854948339828,0.999884057481241
"ENSG00000172830.12",1991.60097181002,0.0860659189433223,0.154834756994322,0.555856582940732,0.578308900835343,0.999884057481241
"ENSG00000172613.7",890.238909541413,-0.0196818056250078,0.160511573707837,-0.12261923031689,0.902408625769879,0.999884057481241
"ENSG00000175482.8",4289.12881175157,-0.0535510110263344,0.172658867778171,-0.310154999366356,0.756443089500079,0.999884057481241
"ENSG00000175505.10",134.939453171469,-0.217618185337812,0.249652610116415,-0.871683998161826,0.383380792219885,0.999884057481241
"ENSG00000275484.1",4.9666028274795,0.0265270127904462,0.34834028855278,0.0761525831555565,0.939297706248469,0.999884057481241
"ENSG00000172531.14",7577.9115504351,-0.0631812110123567,0.189036757554911,-0.334227119791789,0.738208180897622,0.999884057481241
"ENSG00000175463.11",9011.40788917693,0.0551983451135229,0.146964305761054,0.375590146380636,0.707221617366029,0.999884057481241
"ENSG00000172508.10",274.761552292147,-0.0177423468835069,0.365639139884128,-0.0485242003608515,0.961298478056916,0.999884057481241
"ENSG00000175634.14",1999.50875338247,0.0155790242676186,0.12158287702039,0.12813501908666,0.89804212323665,0.999884057481241
"ENSG00000172725.13",2387.56920350964,-0.119775794393146,0.185405502671047,-0.646020709566838,0.518265943546661,0.999884057481241
"ENSG00000175544.13",38.7977111674086,0.19718673877107,0.355598329395276,0.554520993128403,0.579222342560649,0.999884057481241
"ENSG00000172663.8",465.17437549172,0.0152405124656121,0.166399709316947,0.0915897781803389,0.927023973142998,0.999884057481241
"ENSG00000110711.9",2929.78600439978,-0.162829262672709,0.139835554375422,-1.16443391954205,0.244248208215622,0.999884057481241
"ENSG00000110697.12",5155.18342571333,0.0258050005383523,0.121660697243805,0.212106301566231,0.83202410361601,0.999884057481241
"ENSG00000167797.7",2407.3485066821,-0.136686866601181,0.163019544149509,-0.838469198980351,0.401767239438032,0.999884057481241
"ENSG00000084207.15",5462.70132409019,0.138345425194733,0.195201139520939,0.708732672023633,0.478490385797992,0.999884057481241
"ENSG00000167792.11",2814.85876013385,0.0512851737711902,0.191444795746693,0.267884919885978,0.788787901789186,0.999884057481241
"ENSG00000231793.5",55.6704951907938,-0.0777823397649079,0.329321650647633,-0.236189572146088,0.813285570863767,0.999884057481241
"ENSG00000167799.9",39.2981384809753,0.0424588622146067,0.332185981993926,0.127816538072287,0.898294161926525,0.999884057481241
"ENSG00000132744.7",23.6122974289995,-0.0489081411826806,0.432577168352806,-0.113062234349806,0.909981215578861,0.999884057481241
"ENSG00000132746.14",9.31632493946578,1.51031024175978,0.541498897814611,2.7891289305576,0.00528500207772189,0.432871030590859
"ENSG00000239559.2",5.95455737388005,0.429287048008848,0.361703787763356,1.18684697957796,0.23528798411209,0.999884057481241
"ENSG00000160172.10",18.6897406869813,-0.20561678160898,0.274789556024071,-0.748270001902724,0.454297314849414,0.999884057481241
"ENSG00000110057.7",4961.19281345245,-0.0442663063731197,0.199732237234734,-0.221628250832118,0.824603288373189,0.999884057481241
"ENSG00000006534.15",4009.99942183979,0.0166651687433001,0.224673941729702,0.0741749070452924,0.940871212113254,0.999884057481241
