"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000047621.11",193.136284478595,0.0104189913050942,0.00702892677692446,1.48230186993826,0.138259990981851,0.947581291963233
"ENSG00000111247.14",38.4530773106148,-0.0140185107714958,0.0158960973744415,-0.881883800865201,0.377839647990722,0.973035455394022
"ENSG00000010219.13",283.655706667801,-0.000568859187267048,0.00795239296903973,-0.0715330831212354,0.942973495465718,0.997821808521371
"ENSG00000111254.7",10.0430041740866,-0.0103953452249642,0.0119679789205941,-0.868596552010655,0.385067841074519,0.973035455394022
"ENSG00000139180.10",1033.91281797878,0.00458162432800608,0.00492489521505758,0.930298844531358,0.352216375921205,0.972405917466802
"ENSG00000130035.6",12.6159971982367,-0.0207867452144834,0.0127997971614394,-1.62399020486866,0.104377899072198,0.932387140112832
"ENSG00000047617.14",10.1160649685752,0.00933788365470702,0.014582833372765,0.640333974613362,0.521955497504739,0.982289737198513
"ENSG00000110799.13",356.967898245168,0.0111904955022624,0.01341469978188,0.834196492222509,0.404170267493731,0.978163567916726
"ENSG00000010278.12",887.65198156058,0.00367868635871285,0.00909977499181247,0.404261244044249,0.686020621711747,0.98825364887686
"ENSG00000008323.15",35.5190858470385,0.00623841885320878,0.0150118957832458,0.415565025449434,0.677728323677482,0.988235891359486
"ENSG00000067182.7",19679.5625651031,-0.00766365977858504,0.0103800614671671,-0.738305818595172,0.460328631467086,0.980203078021085
"ENSG00000111319.12",100.784601877172,0.0211921728090545,0.0107321518817743,1.97464339328291,0.048308630997498,0.91127408313818
"ENSG00000111321.10",3907.85146868127,-0.00207232399928402,0.00822612058468027,-0.251919963724257,0.801102928313725,0.994538780544007
"ENSG00000256433.2",59.6852649519477,-0.00333970077854173,0.0159625120979788,-0.209221503360026,0.834275326624226,0.994538780544007
"ENSG00000215039.6",162.974575394962,-0.002511894732051,0.00556437865014219,-0.451424119382461,0.651683903017943,0.985869416847447
"ENSG00000139193.3",680.296548315385,-0.0115367720692855,0.0103178620857531,-1.1181359058109,0.263508953347484,0.970708084380314
"ENSG00000139192.11",1490.22008918537,-0.00441297017624003,0.00557487315550388,-0.7915821675482,0.428604348122194,0.979400370822302
"ENSG00000139190.16",1999.9385394916,0.000624151315164943,0.00622709866813155,0.100231479928071,0.920160554480281,0.997292904655613
"ENSG00000276718.1",82.686580581,-0.002123633807297,0.00605354650950783,-0.350808208702382,0.725732238466586,0.991235459442287
"ENSG00000111639.7",726.877596642758,0.00499594289712197,0.00756734993103362,0.660197155233123,0.509127317618612,0.980203078021085
"ENSG00000010292.12",1723.20929577301,-0.00851790057885318,0.00489597420102943,-1.73977644266635,0.0818982805040589,0.932387140112832
"ENSG00000111640.14",99371.5476737775,0.00591916424169221,0.00805970318461984,0.73441466839469,0.462696049561671,0.980203078021085
"ENSG00000010295.19",2278.46201435631,-0.00185027324601045,0.00368378100652991,-0.502275581184289,0.615473683566199,0.985098588803143
"ENSG00000245667.2",4.81032522962505,-0.00363139957507833,0.0124187822619398,-0.292411888580058,0.769971719488671,0.993037221033707
"ENSG00000111641.11",1225.16697566954,-0.00755709024801482,0.00669652629129334,-1.12850900889322,0.259105014365224,0.970708084380314
"ENSG00000111642.14",5016.61304300811,-0.00743965562997098,0.00560249811442428,-1.32791756070684,0.184205342749733,0.964381503400994
"ENSG00000247853.2",30.6409595405311,0.0188693933866444,0.00936791983661822,2.01425649618455,0.0439826108880469,0.89841023017079
"ENSG00000184574.9",304.624166928492,-0.00465911051224192,0.0075865676031364,-0.614126276330256,0.539131885814133,0.982289737198513
"ENSG00000111644.7",900.206848641827,-0.00563240261040492,0.00933719488479703,-0.603222132546006,0.546360925947583,0.982289737198513
"ENSG00000111653.19",1004.9343597015,0.0052251155435835,0.006882787341418,0.75915690611865,0.447758701298106,0.980203078021085
"ENSG00000219410.5",11.3655350736456,-0.00588610442904696,0.00975262203551835,-0.603540710140328,0.546149041695582,0.982289737198513
"ENSG00000126746.17",792.905689600191,-0.00120159739615668,0.00409046646366308,-0.293755591649718,0.768944671325698,0.993037221033707
"ENSG00000139200.13",30.1297386604523,0.0104324603281167,0.0100963647326587,1.03328877317307,0.301468779573526,0.971654356402339
"ENSG00000111652.9",1037.86267354911,0.00601218114680353,0.00632401351920842,0.950690748611189,0.34176138589796,0.972405917466802
"ENSG00000269892.1",59.4033541117478,0.0102424332255487,0.017935917889344,0.571057098317446,0.567960938706324,0.983435254131856
"ENSG00000089693.10",8077.37993313526,-0.0023061181248157,0.00628066235747164,-0.367177535355372,0.713486595005062,0.991011186992948
"ENSG00000159335.15",2375.03635770992,-0.018455484683041,0.0109794413075351,-1.68091291406378,0.0927798311868666,0.932387140112832
"ENSG00000089692.8",585.549920536952,-0.0149129182745818,0.0196920792459903,-0.757305416471873,0.448866906608349,0.980203078021085
"ENSG00000010610.9",4524.55860781878,-0.0119271207367578,0.00992399848246436,-1.20184628784788,0.229423087881506,0.967587338619718
"ENSG00000250510.7",331.939960074594,-0.000456448115511639,0.00971581851148945,-0.0469798931476401,0.962529252775139,0.998267095157189
"ENSG00000110811.19",52.3702285092942,-0.0121226160496897,0.0114275706907926,-1.06082179473692,0.288770895467166,0.971654356402339
"ENSG00000111664.10",9.47725093061549,-0.0243530788455546,0.0126301540802497,-1.92816957661954,0.0538340370394976,0.91127408313818
"ENSG00000111665.11",117.036402913995,-0.0174072934430762,0.0142701458278432,-1.21983991285582,0.222525567667812,0.967587338619718
"ENSG00000111667.13",1081.71784291993,-0.00311416280120091,0.00586046509088767,-0.53138492472945,0.595152066014607,0.985098588803143
"ENSG00000111669.14",22892.3973574088,0.00417251833052334,0.00927505028252308,0.449864766597071,0.65280795411857,0.986005860112121
"ENSG00000111671.9",250.35501458423,-0.000112535307580324,0.00530090752930412,-0.0212294417433645,0.983062628456457,0.999964990008703
"ENSG00000240370.6",43.312187263959,0.00138602423994451,0.00653568867658342,0.212070113576625,0.832052335309468,0.994538780544007
"ENSG00000248593.3",125.927894242886,-0.000767231780252344,0.00598818931769092,-0.128124169018122,0.898050709567028,0.996792607112433
"ENSG00000275703.1",11.1602608333541,-0.00759165411038582,0.0110036454634685,-0.689921729629482,0.490243410042327,0.980203078021085
"ENSG00000010626.14",110.733614821035,0.00575451425294509,0.00755828588027895,0.761351759392926,0.446446992863282,0.980098692652177
"ENSG00000111674.8",888.86552597747,-0.0159504459119811,0.0117438195500438,-1.35819916544287,0.174400495344603,0.964129557740191
"ENSG00000111676.14",1467.87280771802,-0.0107766856103123,0.0107918368461647,-0.998596046616688,0.31799041604235,0.971654356402339
"ENSG00000111678.10",460.454502751924,-0.00893499273559252,0.00993896116831771,-0.898986582629427,0.368659807450667,0.973035455394022
"ENSG00000111679.16",26662.6082503057,-0.0061914143723709,0.00793329805287784,-0.780433853752026,0.43513554770125,0.980098692652177
"ENSG00000215021.8",4240.08966691937,0.00233452137292061,0.003732452197185,0.625465846469861,0.531665357356131,0.982289737198513
"ENSG00000238795.1",34.5088437891232,-0.011586807834283,0.00632880014793467,-1.83080640302163,0.0671294443023099,0.932387140112832
"ENSG00000126749.14",467.991154952159,0.0066830756329783,0.00360323471897906,1.8547433498509,0.063632885177425,0.932387140112832
"ENSG00000111684.10",781.205200492611,0.00150053226278679,0.00857637007832696,0.174961230576877,0.861110097150633,0.996507062028583
"ENSG00000182326.14",181.050644482878,-0.0146718089427223,0.0159724976655558,-0.918566979938374,0.358322109850714,0.972405917466802
"ENSG00000159403.15",374.908649477642,-0.00840051708518385,0.011573139935343,-0.725863260283382,0.467922601272409,0.980203078021085
"ENSG00000139178.10",5217.78539932754,0.000949254997310091,0.0124716913656133,0.0761127716748472,0.939329379289732,0.997819497635237
"ENSG00000205885.7",343.595527089486,-0.00391430853619614,0.00972909398946993,-0.402330221131866,0.687441016229209,0.98825364887686
"ENSG00000139194.7",123.463308454211,-0.0211527843641508,0.0146929219477517,-1.43965811833551,0.149964148016772,0.95560877911897
"ENSG00000256967.1",122.848875907335,-0.0026244124754281,0.00977039068595358,-0.268608754734966,0.788230774521573,0.994538780544007
"ENSG00000139182.13",3436.64435321117,-0.00876799508929906,0.00655044673633683,-1.33853391107831,0.180722453589979,0.964199981264274
"ENSG00000139197.10",502.391431461882,-0.00149659491506676,0.00453672929794607,-0.32988411183015,0.741487529050844,0.991434610570663
"ENSG00000177675.8",258.913772345803,0.00869266296331372,0.0240406009178519,0.36158259907966,0.71766396997536,0.991011186992948
"ENSG00000177575.12",19140.82532959,-0.0046680432367234,0.0183732990920158,-0.254066687389415,0.799444038719455,0.994538780544007
"ENSG00000198178.10",54.7802151758852,-0.0189571859895542,0.0225067004771887,-0.842290766199513,0.399625218351479,0.977729522739241
"ENSG00000173262.11",485.6151648446,-0.0152295820196075,0.0188643376932743,-0.807321320643942,0.419481383562998,0.979138381079419
"ENSG00000059804.15",130502.243519862,0.00640245476615873,0.0131207467866976,0.487964204343143,0.625575195970027,0.985098588803143
"ENSG00000065970.8",1734.75594927052,-0.0083556522114019,0.00446220573597268,-1.87253853941374,0.0611321352323528,0.932387140112832
"ENSG00000171860.4",6859.12781076006,0.0022196850849735,0.0120719281940527,0.18387162757206,0.854114163208814,0.996507062028583
"ENSG00000089818.17",1723.37963679747,-0.00327762936291539,0.00784536638559643,-0.417779005061242,0.676108702436714,0.988235891359486
"ENSG00000279865.1",7.81824326499634,-0.000408481576081983,0.0106884537866531,-0.0382170877318161,0.969514596808414,0.998873719469636
"ENSG00000111729.13",1491.28183563742,0.00871719703511737,0.00953873352029806,0.913873630767387,0.360783250971417,0.972761751677603
"ENSG00000235602.5",95.3619838239933,0.00401459940374909,0.00953791246041879,0.420909650870587,0.673821057697293,0.988235891359486
"ENSG00000256171.1",4.03673772126357,0.0173429969140567,0.019591416343747,0.885234462366576,0.376030188883791,0.973035455394022
"ENSG00000226711.6",13.6467078232081,-0.0203390802962648,0.0101157616236889,-2.01063261995371,0.0443642758956916,0.89841023017079
"ENSG00000275367.1",6.60510527835797,0.00556674871439532,0.0139924929812761,0.397838235248317,0.690749430957646,0.988912681025239
"ENSG00000171847.10",41.2646178612617,0.0092359470471935,0.019758046028333,0.467452451216541,0.640176203560245,0.985195417680174
"ENSG00000164845.16",9.22968082157184,0.0132669815458769,0.0118228694390604,1.12214565290262,0.261800515685128,0.970708084380314
"ENSG00000215241.3",5.32447073981047,0.00863601180290204,0.0115928961416663,0.744939978532472,0.456308005477696,0.980203078021085
"ENSG00000226091.7",1178.01116571372,-0.00180348079204945,0.0111114759413851,-0.162307941947867,0.871063360838596,0.996762750421424
"ENSG00000242661.1",7.44824371072055,0.00538187745201752,0.0159272159498427,0.337904469240945,0.735435179494287,0.991235459442287
"ENSG00000238152.2",4.8117297478438,0.0189285513549505,0.0142675736492987,1.32668327637341,0.184613475336499,0.964381503400994
"ENSG00000205846.3",28.1138626492493,0.0216860615519426,0.0142215824087628,1.52486980201166,0.127291575293152,0.941384765471543
"ENSG00000166527.7",2683.10002001613,0.03165031025435,0.017048508044473,1.8564856333344,0.0633843689203176,0.932387140112832
"ENSG00000166523.7",12273.5453453372,-0.00706961595019854,0.0163959393240257,-0.431180904642597,0.666336837296069,0.988183999263121
"ENSG00000255801.1",70.0767697540097,-0.010671679444166,0.019047792798906,-0.560258060176869,0.575303429745025,0.983928542358896
"ENSG00000111732.10",11.0777712647697,0.0174844503768443,0.0186069019868941,0.939675524123232,0.347384023555485,0.972405917466802
"ENSG00000197614.10",35.3011575284313,-0.00421119881570002,0.0212840345541829,-0.197857168713927,0.843156816040018,0.996033545670884
"ENSG00000166532.15",185.816804568887,-0.0195350485522209,0.00740029855879967,-2.63976492259111,0.00829635521788929,0.473388610552384
"ENSG00000249790.2",8621.29112401729,-0.0133090587615884,0.018235204011594,-0.729855215939811,0.465478689233193,0.980203078021085
"ENSG00000166535.19",20.5642621540141,0.0816037490806221,0.019583966135783,4.1668653078152,3.08816838583613e-05,0.0150853259589088
"ENSG00000111752.10",218.664951038325,-0.0142282291387408,0.0103368918612861,-1.3764513869037,0.16868192800633,0.96225978171873
"ENSG00000003056.7",2283.20027466023,-0.00193568782812469,0.00372299636415586,-0.519927402229302,0.60311417560805,0.985098588803143
"ENSG00000139187.9",370.173742102736,-0.0222337812341045,0.0149790227512372,-1.48432788996653,0.137721954748318,0.947581291963233
"ENSG00000214851.4",11.9011847952478,-0.0256446415328139,0.0182244058036274,-1.40715926813425,0.159380166710346,0.960122839655608
"ENSG00000245105.2",15.9557844557507,0.00556774953569418,0.0128914241126333,0.431895614250864,0.665817282484513,0.988183999263121
"ENSG00000175899.14",346.555744408126,-0.0266421175048137,0.0146823850418842,-1.81456333074036,0.0695910420001798,0.932387140112832
"ENSG00000256937.1",4.81106056024779,-0.0248674942612958,0.0241711841557464,-1.02880744696093,0.303570166629627,0.971654356402339
"ENSG00000256720.1",9.35814892069549,-0.0152298112291439,0.0192202642354701,-0.792383030876238,0.428137370786631,0.979400370822302
"ENSG00000126838.9",12.7901079755841,0.00668528498539068,0.0179187658071333,0.373088473689929,0.709082597026112,0.991011186992948
"ENSG00000256069.7",6.82707573176102,-0.00860634457154744,0.0159926066184666,-0.53814520527315,0.590476805715905,0.985098588803143
"ENSG00000237248.4",35.8999189043915,-0.00302382691895383,0.0156601685365868,-0.193090317763137,0.8468882352758,0.996327395212859
"ENSG00000256427.1",4.95273844419333,-0.0373990755730121,0.0187916015295129,-1.99020160757855,0.0465687313067501,0.903608487118732
"ENSG00000111788.10",94.4761144565396,-0.00697735622080365,0.0118608155664463,-0.588269515002179,0.556351404209722,0.982289737198513
"ENSG00000260423.1",5.00770070926283,-0.0117925285726437,0.0153948008016342,-0.76600722052811,0.443672005877344,0.980098692652177
"ENSG00000256673.1",6.7629276325529,-0.0353098275924285,0.0161229550841864,-2.19003448239218,0.0285217361237921,0.792279238678651
"ENSG00000214826.5",106.438319208192,-0.0155235644469902,0.012017397103219,-1.2917576338417,0.196441091355836,0.965488063278502
"ENSG00000214776.10",19.1427625283135,-0.0136564986322035,0.0128216665234529,-1.06511104521581,0.286825681565715,0.971654356402339
"ENSG00000111796.3",1245.32916026676,-0.00894016983922379,0.0157055844370964,-0.569235094372369,0.569196607346339,0.983435254131856
"ENSG00000256594.7",602.849353160491,-0.00597906803258413,0.0080944881607904,-0.738659185585897,0.460113975285497,0.980203078021085
"ENSG00000257027.1",209.525589208068,-0.00496939033960153,0.00612821818448635,-0.810902972120281,0.417421393353043,0.979138381079419
"ENSG00000069493.14",1615.99085901903,-0.00713570444793192,0.00669960236116311,-1.06509372694965,0.286833517725514,0.971654356402339
"ENSG00000256582.1",13.1578355401935,0.0227889305930525,0.0141789261786474,1.60723952617591,0.108001834432915,0.937777505727169
"ENSG00000184293.7",22.178369754396,0.0132910912607023,0.0119445979052223,1.11272822795411,0.265825168296911,0.970708084380314
"ENSG00000110848.8",1265.08813702137,-0.0147123923158468,0.0216283999011789,-0.680234894077617,0.496355741188101,0.980203078021085
"ENSG00000150045.11",471.829750164975,-0.000126131800376943,0.0151314608556904,-0.00833573186223515,0.993349125266254,0.999964990008703
"ENSG00000110852.4",1175.12325169248,-0.0168216914063796,0.0105351123797876,-1.59672633759972,0.110326722111598,0.939186966842888
"ENSG00000225231.1",12.4411029808799,0.00383326795776048,0.0214053106422031,0.179080230221127,0.857874705063565,0.996507062028583
"ENSG00000172322.13",4053.86302517927,0.00629186701622313,0.0149301214780585,0.421421019612581,0.673447672921976,0.988235891359486
