"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000165898.13",366.885982844087,-0.62443615640101,0.366140311829083,-1.70545590372606,0.0881094297015801,0.464701568492902
"ENSG00000119681.11",378.814702408412,0.105031594291226,0.443741028428183,0.236695702137952,0.812892869429398,0.931351693807086
"ENSG00000258976.1",6.29970234655509,-0.963366698013784,1.00455292251805,-0.959000443300663,0.337558521865487,0.67147761316237
"ENSG00000119682.16",3178.85591509498,-0.528504158307868,0.403742318747896,-1.30901353107321,0.190529767302943,0.563236926869866
"ENSG00000258439.1",7.41751877740887,0.348315779444801,0.901306926301516,0.386456343871786,0.699158728533138,0.879225582432955
"ENSG00000119616.11",718.235718058672,-0.433111730834316,0.307029845277394,-1.41065025923786,0.158347764313268,0.539272809139419
"ENSG00000119596.17",996.139554337542,0.698184465889138,0.336255644865394,2.07635017151497,0.0378615761968584,0.361263291124669
"ENSG00000119608.12",14.9454961591248,0.808308231001831,0.798940546401068,1.01172513354462,0.311669494819087,0.653169803816736
"ENSG00000119689.14",2502.66842252463,0.289656817043189,0.163660425019913,1.76986474896387,0.0767496744022162,0.448459114185889
"ENSG00000198208.11",42.4935198891217,1.06157533498349,0.628553289426281,1.68891858946829,0.0912350323046106,0.469248902669939
"ENSG00000119630.13",54.5747241162138,0.115182125682186,1.10013078099844,0.104698575543582,0.916614992302607,0.971200686386407
"ENSG00000119718.10",550.06052942216,-0.164057507535311,0.252132459427009,-0.650679836734009,0.515253181708875,0.786670494058721
"ENSG00000119684.15",277.176559350854,-0.289834108216061,0.257861521913046,-1.12399130380451,0.261016715150772,0.618072439544719
"ENSG00000119640.8",48.0373838173011,1.02613924513081,0.518115974961278,1.98052037520653,0.0476450861705958,0.38533175128662
"ENSG00000119703.13",12.2280674432759,0.906563504204528,0.648775490318248,1.39734548812845,0.162309703095328,0.541519029417496
"ENSG00000119638.12",2613.75491126353,0.173344807833453,0.245819796530688,0.705170251867054,0.480704291698222,0.766282839062727
"ENSG00000170348.8",3807.00676574292,-0.0314788602903881,0.168092277765925,-0.187271305432744,0.851447919908436,0.945645726747364
"ENSG00000170345.9",29755.0924335112,0.590340907273754,0.889238618356427,0.663872323004681,0.506772031728725,0.781194827137406
"ENSG00000259687.1",21.8077973551651,-1.85160990654686,0.911960601937553,-2.03036173121178,0.0423197835999626,0.372718422999027
"ENSG00000259319.1",55.2474996143762,-0.991097801078609,0.604677001038807,-1.63905324557731,0.101202171074704,0.482187894630515
"ENSG00000140044.12",3558.48144155314,-1.4106062483208,0.618945592002248,-2.27904724833339,0.0226642567975198,0.299419350356679
"ENSG00000156127.6",1114.0090081038,-1.1675086268629,0.56807888496337,-2.05518750611226,0.0398608974165624,0.365255507280144
"ENSG00000119686.9",591.922740221547,-0.831421335502757,0.631778686373163,-1.31600092474736,0.188173732288188,0.561312734632471
"ENSG00000119685.19",306.571447426446,0.39976588761553,0.356216670739838,1.12225485344423,0.261754095798132,0.618681576158705
"ENSG00000133935.6",338.321100027685,0.319222170852463,0.380275860450216,0.839448947599591,0.401217426284332,0.71483858310887
"ENSG00000119699.7",70.2976616796608,1.32653256384472,0.551267967248208,2.40632984801646,0.0161137083856365,0.265896736176224
"ENSG00000119650.12",94.4170824946195,0.856022332085124,0.42890604493213,1.99582715655262,0.0459527397723667,0.381023284602205
"ENSG00000089916.17",1212.10224363082,0.104396868908838,0.260302085670643,0.401060439603737,0.688375626071615,0.87361381169851
"ENSG00000071246.10",317.681145340466,-0.782361785308427,0.568148478940358,-1.37703754266419,0.168500640979894,0.545525663374494
"ENSG00000259081.1",5.31393708805879,0.262226249391564,0.892739779955077,0.293732009348524,0.768962692770352,0.911558733992578
"ENSG00000258301.3",8.92218897358422,-0.114075942346571,0.566335359360822,-0.201428253526884,0.84036372481086,0.941631487180019
"ENSG00000013523.9",362.331919427046,0.392712492556582,0.371134974868664,1.05813927317293,0.289991951905896,0.638167386157829
"ENSG00000241081.1",8.37832902933551,0.168142734248397,0.862896810975882,0.194858449016909,0.845503763480991,0.943477788716703
"ENSG00000258602.1",11.4662858156527,-1.88696663234079,1.25740237387373,-1.50068639247716,0.13343669424395,0.516810637709868
"ENSG00000119669.4",3125.62015873388,-1.05002237072429,0.912991119477929,-1.1500904535903,0.250106617862207,0.611521829243894
"ENSG00000273729.1",264.998359543309,-0.846639476857622,0.672547331020731,-1.25885486092506,0.208082760455591,0.577533470954072
"ENSG00000246548.3",165.920601183309,-1.4558548408192,1.15679313451797,-1.25852652248481,0.208201401491311,0.577702641876972
"ENSG00000258819.1",274.988950469357,-2.10989113188504,1.08307959954133,-1.94804807770228,0.0514092106875566,0.394509182255775
"ENSG00000198894.7",314.649902386882,-0.335025588778034,0.443747097153384,-0.754992181193312,0.45025367361985,0.748293135445884
"ENSG00000165548.10",232.652497609534,-0.834208463931607,0.840995253440859,-0.991930050162015,0.321231649033196,0.660604524780455
"ENSG00000009830.11",240.135928022014,-0.254335531909824,0.253553020948022,-1.00308618275924,0.315819280758734,0.656484541259567
"ENSG00000100577.18",241.231102516764,-0.218256848425182,0.528536304038854,-0.412945802884976,0.679646322148135,0.868965559969184
"ENSG00000100580.7",2180.11747055357,-0.99062009852129,0.683564117654376,-1.44919850667493,0.147282154457381,0.529714381880509
"ENSG00000100583.4",25.8744386753026,-1.21332280741269,1.159870677228,-1.04608456031704,0.295521992985451,0.642989079360413
"ENSG00000165555.9",59.0424861418112,-0.434264371450008,0.755984192387903,-0.574435782947142,0.565672944466281,0.811628892434621
"ENSG00000151445.15",1069.71207363315,-0.603037052733491,0.293289483811328,-2.05611549687005,0.0397713848531487,0.365255507280144
"ENSG00000100591.7",2258.05649764464,0.82547868754117,0.497992837040182,1.65761156816511,0.0973958932217674,0.477123038578583
"ENSG00000100593.17",4.37764530982393,-1.56494058963273,1.32859249963913,-1.17789359044085,0.238839030674746,0.603343969395543
"ENSG00000100596.6",8068.58485190074,-0.94156944853582,0.728391452994794,-1.29266954556446,0.19612537510177,0.567301994878429
"ENSG00000100601.9",307.358874601448,-0.374799736975398,0.268279086143705,-1.39705163888412,0.162398043147723,0.541543124902198
"ENSG00000119705.9",118.701274622838,-0.316910478576449,0.462933006330188,-0.684570929795427,0.493614716393044,0.773669387742579
"ENSG00000100603.13",1977.1921648948,-0.078635773374607,0.175030552431838,-0.449268840679859,0.65323773256689,0.857974034944448
"ENSG00000063761.15",229.107885953752,0.303138069315311,0.427152364330097,0.709671992078804,0.477907564322099,0.765080302221782
"ENSG00000021645.18",13.7520828713884,0.328189072977661,1.06186267462957,0.309069224127451,0.757268869413862,0.905265933355034
"ENSG00000211448.11",8.59557386859059,2.26076321367039,1.23830567540744,1.82569074709806,0.0678968577343721,0.43087397550824
"ENSG00000100629.16",83.1543634069616,2.00235720050487,0.656349579201175,3.05074805249648,0.00228272035575953,0.104141966480984
"ENSG00000165409.16",12.3542012936677,5.25233279455666,1.03060342092939,5.09636654400014,3.46234443043769e-07,0.000231146114176021
"ENSG00000165417.11",835.620642112754,-0.331277362323634,0.383385734290227,-0.86408369611597,0.387541914666227,0.705159395560569
"ENSG00000140022.9",70.6243826406862,-0.224790907175122,0.70231366593408,-0.320071953713372,0.748913785873684,0.901396953334023
"ENSG00000071537.13",2194.59113248812,-0.525483766581484,0.473997682172155,-1.10862096239245,0.267593731163482,0.622299051312095
"ENSG00000185070.10",13.1919855384074,-0.64261985086083,1.17145053215977,-0.548567637487903,0.583302200168315,0.821441772147459
"ENSG00000258733.5",28.5311606837172,0.845684249949651,0.703190003735144,1.20263974950955,0.22911575860203,0.595254073919947
"ENSG00000054983.16",1293.81462995828,-0.353323662806939,0.32257238053514,-1.09533141746601,0.273371468220729,0.625968692668167
"ENSG00000140030.5",966.739877336179,-0.626895259449712,0.462232447067687,-1.35623378113461,0.175024796945954,0.55134738382247
"ENSG00000258867.5",46.129597151958,0.074241093668658,0.556983452410827,0.133291381184334,0.893962943598481,0.963321308209964
"ENSG00000042317.16",36.1844031934981,0.56854148663698,0.4314290208915,1.31781001997073,0.187567252829861,0.560672151498242
"ENSG00000070778.12",11.9863061150102,0.631320104703475,0.929984106760458,0.678850423479428,0.497232640869794,0.776436560996432
"ENSG00000100722.18",335.857723153723,0.0170776672470176,0.229779371496381,0.0743220208837874,0.940754155355303,0.978535921123759
"ENSG00000165521.15",4.34404499792019,1.25382078378389,1.12157440738961,1.11791137130356,0.263604847942778,0.619254266575407
"ENSG00000165533.18",75.4887956167562,-1.07002317634629,0.563779750717684,-1.8979453855591,0.0577032768156112,0.407850331866684
"ENSG00000053254.15",2248.59118556253,0.349183202372308,0.344774663410091,1.01278672544732,0.311162042643767,0.653169803816736
"ENSG00000258920.1",38.8513783628267,-0.632249776269094,0.547878466386933,-1.15399639711807,0.248501646035563,0.609402591747307
"ENSG00000140025.15",36.4031086355485,-0.638185205173561,0.388061328645228,-1.64454728689805,0.10006320507687,0.48035423490368
"ENSG00000042088.13",412.697987442896,0.360103488798634,0.370901268898104,0.970887724025456,0.331604191893323,0.668011341303509
"ENSG00000152315.4",77.375069850198,-0.609005427467019,0.758423103998828,-0.802989023219367,0.421981079079851,0.727974286457221
"ENSG00000100764.13",643.123960949872,-0.91865121295584,0.521595783208745,-1.76123205464679,0.0781991347334749,0.451010882980524
"ENSG00000119720.17",573.623215686544,-0.465606986585337,0.294257406805541,-1.58231186647081,0.113578393107652,0.493973519470151
"ENSG00000275198.1",10.2817441257201,0.373085633635247,0.658362112204668,0.566687582287944,0.570926458995669,0.814268385957663
"ENSG00000198668.10",11491.2103624234,0.10004154861152,0.215171033310283,0.464939667168197,0.641974662906606,0.853219899419581
"ENSG00000258424.1",17.1702744602211,0.407628162025336,0.642175015856965,0.634761789169526,0.525583787876544,0.79193327147596
"ENSG00000165914.14",231.38036790682,0.305251664398099,0.472473427689972,0.646071602143939,0.518232985418589,0.788137716454272
"ENSG00000213315.5",4.99538383638552,2.15456727363424,0.833397625634305,2.58528127194313,0.00972995861861663,0.217746885945661
"ENSG00000100784.10",313.371266598899,-0.0816920449043564,0.570333837434986,-0.143235486906682,0.88610420426656,0.959758531342311
"ENSG00000133943.20",3009.03641180718,-0.373717777435156,0.48206283744458,-0.775247018451449,0.43819370968048,0.741165747612588
"ENSG00000119714.10",225.420750441002,1.40858206539079,0.630947563255685,2.23248673490792,0.0255828109830599,0.316670295654341
"ENSG00000258875.5",95.5631718116698,0.67269161881498,0.628794055516007,1.06981230645215,0.284703801791025,0.63428401621647
"ENSG00000260810.1",14.2018227045944,1.10938178602404,0.768625551801869,1.44333191034743,0.148926994777825,0.532362062323049
"ENSG00000015133.18",3304.50079459543,0.900147921270372,0.507841592542059,1.77249743717244,0.0763120203478879,0.448204440917155
"ENSG00000100796.17",2180.5260652478,0.186208386698978,0.217170537975635,0.85742931999307,0.391207661129472,0.707694465520348
"ENSG00000133962.7",9.67465784422988,-0.449407550152615,0.874277225150131,-0.514033234796255,0.607228754743176,0.833821578351879
"ENSG00000260711.2",72.7714660878623,0.97936208663856,0.609984358488903,1.60555278673818,0.108372206151653,0.490468436773332
"ENSG00000165929.12",629.557017686956,0.757423288807827,0.672282868199236,1.12664374571473,0.259893135561152,0.617435060200997
"ENSG00000140092.14",122.993961632851,0.282035661841609,0.613424458018806,0.459772443297268,0.645679564830799,0.854665703228938
"ENSG00000100815.12",406.40883602296,-0.0309159132983263,0.304545079322315,-0.101515064262807,0.919141599781296,0.971530924658
"ENSG00000066427.21",673.389502837595,-0.24213321717924,0.316093647267856,-0.766017347302327,0.443665980355633,0.744659762867226
"ENSG00000183648.9",468.814161802245,-1.12420844534042,0.60319960542756,-1.86374201048019,0.0623579427636852,0.420467088028567
"ENSG00000165934.12",1204.22480645292,-0.351419572359039,0.3816745131371,-0.920731042454506,0.357190864942402,0.686365633417195
"ENSG00000140090.17",1864.19035797196,-0.0558205084330789,0.615841360125291,-0.090641051490472,0.927777811798113,0.973876431095225
"ENSG00000100599.15",21789.9426133047,-0.700274634475748,0.466489793079807,-1.5011574633873,0.133314838980283,0.516810637709868
"ENSG00000100600.14",387.59806870178,-2.51068431145267,0.970002846289858,-2.58832674672629,0.00964434490760106,0.217434022805379
"ENSG00000066455.12",688.937122768516,-0.414406568538505,0.271590539109447,-1.52585053182396,0.127047092756396,0.509746886558556
"ENSG00000258499.1",7.40216989071124,-0.139283367092215,1.20222281044818,-0.115854869731087,0.907767563496213,0.968337133927638
"ENSG00000100604.12",11.4955215410575,1.34544798199901,0.960972069328957,1.40009062171654,0.161486183069056,0.541370951929079
"ENSG00000100605.16",8006.79715282791,-0.794586054401035,0.472144572607598,-1.6829295527271,0.0923887298046662,0.47195442668541
"ENSG00000258730.1",8.38985099985362,0.105976137196512,1.14488318105735,0.0925650223096464,0.926249132556826,0.973683590697214
"ENSG00000165943.4",690.658873624674,0.297060534400334,0.227679844277176,1.30472917066253,0.191985084822691,0.563346711787232
"ENSG00000153485.5",222.607149381743,-0.251366984766248,0.296868997324514,-0.84672696385158,0.39714732578957,0.711964432591613
"ENSG00000170270.4",89.3519046105963,-0.475644934314613,0.484574630763124,-0.981572092549607,0.326310701729019,0.664052241141118
"ENSG00000012963.14",602.17518114528,-0.0882300568193261,0.225698376953125,-0.390920209575324,0.695856215200314,0.877300502600492
"ENSG00000011114.14",456.915787856543,-0.105691801875128,0.34811373751061,-0.303612843982944,0.761422865159894,0.907076917881415
"ENSG00000133958.13",6.42248357846535,1.13222246138123,0.799745679232349,1.41572813806011,0.156855116673161,0.538480335401109
"ENSG00000175785.12",5.89498926281249,0.668865671436248,1.03440528187383,0.646618577028717,0.517878831881546,0.788137716454272
"ENSG00000100628.11",119.303404099091,2.407183848586,0.903272994601683,2.66495717570688,0.00769981272985418,0.197576527023679
"ENSG00000089723.9",14.7653273813827,-0.835850704654061,0.639007304824405,-1.30804561754384,0.190857837173557,0.563240593079996
"ENSG00000089737.16",3626.97405556726,0.846046183037529,0.552468313442596,1.53139313595301,0.12567225950435,0.508718211116891
"ENSG00000165948.10",79.8202879412319,-0.346437602142318,0.561687845524876,-0.616779595468342,0.537380112375714,0.798586304050551
"ENSG00000165949.12",2200.60963724922,3.82080356146799,1.54486741250384,2.4732242589514,0.0133900089496099,0.245679194173637
"ENSG00000119632.3",449.375245925445,-0.667103675247626,0.435420598466087,-1.53209029981062,0.125500153119459,0.508718211116891
"ENSG00000170099.5",23.6326522226108,4.02399198556089,2.35115483477338,1.7114959534125,0.0869895975570386,0.463679491550532
"ENSG00000258597.3",7.23426087838147,0.17313990961653,0.877301468369024,0.197355089281238,0.843549671943087,0.943022823911339
"ENSG00000197249.13",130605.861374076,-0.250212436830938,0.625171075471638,-0.400230347576739,0.68898686432797,0.87393163774306
"ENSG00000186910.3",18.648641691919,4.05138368188508,1.52688630302671,2.65336303944447,0.00796941051592397,0.19880286650469
"ENSG00000165953.9",5.67724944609869,1.88609274954054,1.14241729519597,1.65096655790476,0.0987454037118293,0.4792035244828
"ENSG00000188488.13",15.5303639514115,5.75822523130608,1.28409344729103,4.48427273221729,7.31630366403787e-06,0.00257071806637457
